,mean,var,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79,trial_80,trial_81,trial_82,trial_83,trial_84,trial_85,trial_86,trial_87,trial_88,trial_89,trial_90,trial_91,trial_92,trial_93,trial_94,trial_95,trial_96,trial_97,trial_98,trial_99,trial_100
PL17_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PL35_dist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PL1,0.2878468775802318,0.006903744921682752,0.3176240558532288,0.2881250958821671,0.13107475693680717,0.2569471322918201,0.29094214018839304,0.21352399186788823,0.3732285321243561,0.25579152844714786,0.38996543683938223,0.2312283125975976,0.37562703135432907,0.16831330173637774,0.2178913954226663,0.1707638903471857,0.30872427446598383,0.21868342339563915,0.22444078811924623,0.3856062606106372,0.18722665440779931,0.2935827688588919,0.30968322167051976,0.30906071336106145,0.13955603814678347,0.25147078753284496,0.16594339202070646,0.27947463377027165,0.36996975459066034,0.1608937808453253,0.4196119877711275,0.33582662907803523,0.3650652391803108,0.24246531075586633,0.1841039514839645,0.2059951863169737,0.24237564286947422,0.3779275641086884,0.2572274340721652,0.36771789896017315,0.24803414452195202,0.23634915005742557,0.29027720111385713,0.153920872779659,0.2478055172960275,0.26565335179459787,0.32599957291033,0.30552171565328634,0.19556857063958796,0.3351815363467099,0.43832092100639947,0.33222889334631506,0.2039674433737582,0.47274754397971147,0.2742968731932752,0.4134127759216094,0.26925951883053295,0.490573881642985,0.23889622335191996,0.28599485097983085,0.1504037988680332,0.4025848334933795,0.3755130421168528,0.3264066925088707,0.380876403344175,0.35991431041384125,0.37894614690269196,0.4095883072321456,0.3812664566916913,0.25220683136024113,0.38971661919984707,0.39236541250662116,0.17953392943177526,0.2923058334484703,0.4555340301803008,0.24968939892551342,0.23967077917796292,0.24165119820045533,0.35039824593339725,0.29427563183469796,0.20514590212224854,0.1834256370289986,0.18012663040905383,0.33461868657525495,0.3396316007796992,0.2808397028955326,0.43585747629705873,0.37403401756222787,0.35618681224490145,0.22589100721022787,0.2723973706558345,0.2574757250667217,0.28881419742182224,0.24005154521914238,0.15023146744860472,0.2721737314564387,0.18759802008081347,0.26444758642313065,0.352917774736274,0.23218790666125194,0.2837478764051446,0.25634868452957166
PL1_2,0.04438395713386354,0.000578632473612642,0.05427456110722221,0.0802282322785025,0.033676532510564364,0.03022742219007697,0.022881353725842334,0.019656673414190362,0.06781012316367696,0.04561910245681797,0.031846091503659406,0.04990093061594453,0.05457357468680326,0.027130587726420467,0.012109876846415684,0.09253394115373606,0.045231452748040434,0.0543525748215545,0.034530011673236015,0.019154164143998034,0.016805389686698154,0.05603318647005451,0.03944652210467403,0.022848908084525305,0.036677775220195614,0.03737042361774004,0.03995952436254448,0.04225453168707745,0.023940538818046992,0.008053875644551267,0.07786307075035097,0.05931178326432779,0.07430335845009312,0.011303715473378727,0.06705598842295735,0.0145513650750155,0.037572471757243694,0.045695455445147665,0.022073031172506457,0.020618920991736164,0.027564370431802415,0.034798488594016394,0.049686082355366784,0.014331373696137123,0.047729543854340056,0.01848576015062721,0.04830551431848901,0.03273355232009378,0.0443312560135698,0.0410149704795504,0.04297777440864227,0.046302422514964865,0.12584781524237748,0.05248085308268623,0.041890244935625216,0.06116900541902209,0.03163869951963339,0.05246246505172424,0.009880002368384228,0.06399170923234072,0.029292125328042765,0.07176648806553464,0.06720012993181904,0.07063027512384279,0.03784316556289642,0.04195049841627668,0.029871031067308172,0.05105126638978827,0.03525738375092341,0.06789148247595657,0.07165407949737104,0.033851382078751636,0.021882106857383298,0.09511276070267878,0.08576896299103846,0.047679269322482246,0.023790680499442003,0.012882557969273822,0.026708877693510363,0.07265434853993,0.04638436221502677,0.04479197129411926,0.035669615975842284,0.07361644698149876,0.030924939923683427,0.029501842355822438,0.06630101451598196,0.016248405383820032,0.04150339922178753,0.04837992041905877,0.1457723178824472,0.02151511596534137,0.04587608371455095,0.05891833487415886,0.05138304693253791,0.030057878077964142,0.04387032821098774,0.013161243323334357,0.08962475482735656,0.023422916974342074,0.023245679704989444,0.046388275092491486
PL1_4,0.046291159301214614,0.0007751412619012715,0.05346061521667354,0.08739481914400124,0.027776717333103107,0.036635648879164505,0.07144876115101696,0.04361841154148297,0.047867061986038226,0.046020363818642905,0.03654144091162278,0.012913554631277434,0.035647085691739334,0.02958673292869429,0.03403335979630984,0.06451314729367556,0.03444179441012451,0.04077661589326926,0.007532032218180111,0.04114193734344139,0.036069356234046925,0.03997415409636874,0.06841943547098442,0.07413319267134694,0.04997247282053894,0.036646013733369655,0.046289006797943545,0.026166019063589792,0.02537061865136711,0.03886228959933669,0.020019782604521717,0.044942441078362684,0.024806114704715828,0.022042553138361367,0.09554635534858756,0.022690892859680508,0.015255234534996455,0.056593307002944494,0.07224805574593707,0.07620694461377779,0.015405175117332843,0.07597608298720612,0.11861139623638617,0.035193758703178445,0.07666904529749582,0.04524300706975878,0.021729296448438996,0.050478036744869254,0.03193090852101031,0.060704280103059935,0.04741482786854328,0.0450468506943896,0.017395417034943614,0.032795961878879655,0.04276110330710952,0.0494181797433035,0.022526781842128696,0.03420123525282285,0.0224269624768834,0.05792664730853188,0.01896549699005595,0.018065337689181983,0.049274962902821136,0.03851138386214116,0.18055449657493244,0.07482747515374598,0.04559850566274649,0.010523245382418021,0.007692805642599179,0.035445364371201445,0.06913209630255919,0.04378516289621177,0.08184587924202881,0.03124989284851852,0.05197631396665725,0.12527306662482907,0.06712936619066176,0.06638123163991645,0.011872309426076796,0.027208566986950348,0.04574488509745262,0.04177619303849367,0.09288009032894039,0.014591826219341906,0.054326540763826724,0.054885206283285595,0.12428415631910512,0.04355401757899353,0.059912544230043226,0.04691357756339224,0.03205908136505854,0.013986705409851096,0.043142160940150054,0.022531257874465884,0.02537315391857762,0.02111579215620604,0.074270464638878,0.06737522111555451,0.030388510505409572,0.04386037162151662,0.01988476679158136,0.053487150409572616
PL1_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PL1_7,0.16925924172289544,0.0032384105151036144,0.1768152182524454,0.15662981022282485,0.12020604930002496,0.19730237580606322,0.2528836746022835,0.13438163210619844,0.11537489687361667,0.1684746573679046,0.2059740637846785,0.1759890723663729,0.236222449592846,0.07088231082125591,0.1273299499625979,0.12701017568126688,0.1314297781390998,0.1756690704725107,0.1042447756422142,0.13942507064158033,0.11066505275577934,0.15169621328869776,0.20262220540086115,0.2347463254927474,0.09316631796893914,0.1152868075493635,0.11572672594512329,0.21228894291004358,0.1755333374599771,0.11819176226089542,0.22671405863663704,0.19697325198905746,0.1261182365631718,0.17617342954557885,0.11354139576298085,0.20251638897063123,0.17628894963019054,0.3082425044729162,0.1272343543030414,0.20262269786857778,0.14049633771089914,0.15588614214271004,0.1348965198344448,0.08993628185568839,0.18328524733004384,0.16091911576582088,0.16079241841793432,0.10626955527741751,0.15096882443371545,0.1811261225170378,0.1548594266994634,0.2746729931697851,0.08548507065665156,0.1851294419169362,0.13946720635614474,0.3297798657980345,0.13980476300025313,0.3072825271951589,0.10967302894564655,0.14512436997141168,0.10973516397683783,0.15384060091786603,0.1153404964104663,0.11180402720479367,0.2233927011592164,0.30552268446025627,0.17957025392667747,0.13099335320092378,0.17598778198486398,0.18468581515983098,0.1811988600981367,0.17181249203541205,0.14490318511808936,0.20215691654754467,0.17827096532892764,0.14360575635322967,0.293189008897342,0.35587499147110235,0.16017841318250192,0.17473450444767508,0.21158422399170398,0.13814470536495727,0.10045044888493443,0.16095940794382801,0.22593948060067842,0.149240182175288,0.2373181800087173,0.20902189104063298,0.168829644535577,0.0891754658825892,0.14988996086134176,0.11769301561341605,0.13420828253730158,0.1244825071336762,0.12893776883755606,0.12372347920896337,0.11396713490020927,0.1888561095169166,0.2610212813918515,0.23328808812227012,0.22944842673496404,0.19449726571428755
PL1_9,0.0035100888741701163,1.7121434629321588e-05,0.004049410668692437,0.00221785526402194,0.0,0.0,0.009363757386020523,0.004102540151304381,0.002037034291748869,0.004952163475492922,0.005294579741542114,0.003926834013379757,0.006445654127297721,0.0,0.0019176602036347341,0.006107863609347693,0.006548197194536235,0.0016620969459718745,0.006471538719856691,0.0,0.0016657509597020987,0.005052521859181188,0.0036289594437019707,0.01755511317976031,0.0,0.004403201782775106,0.0018561905608963352,0.0,0.0,0.0,0.013785763078355938,0.003315957111590924,0.0,0.0,0.0028507285696213473,0.008901791008327616,0.006716466729163262,0.0024807948181830145,0.006011206248850242,0.0071098475422376635,0.0,0.017201487740573698,0.0018984884492618192,0.0,0.0,0.0,0.0032063848896746587,0.002985993516783473,0.0012101182681027558,0.004295275525338472,0.0,0.0017112933143447002,0.004051705984250387,0.002267679467354968,0.0,0.0,0.005513875885621229,0.009960471534771906,0.0,0.0,0.0,0.0,0.005231115737148646,0.005149625184156064,0.0013448496423769962,0.015894230181155496,0.0,0.0,0.0,0.004210805405658073,0.004473976647745224,0.0,0.0014415297460390938,0.002069266411373724,0.00545522583926842,0.009422270562647541,0.011381651778970336,0.0020602718792468275,0.0023399057032891285,0.0013917376270236048,0.005533165818067312,0.0,0.006126201277924431,0.012664487576057206,0.007514824414578556,0.013068563654493286,0.002321070195793326,0.0,0.00441917821934583,0.005465541037824721,0.0,0.0011533449627680477,0.0,0.0,0.0,0.0,0.0,0.0,0.011485789995949992,0.0029165318140334257,0.0,0.0017394728428033628
PL1_10,6.479248006599166e-05,1.4172700820092168e-07,0.0,0.0,0.0021161586209932264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002658188457371353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001704900928234587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PL1_dist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PL3,0.17913514014560994,0.0034519529441746906,0.1743522007279868,0.11411782469811797,0.15963229947315186,0.16357584852989937,0.30626904554288514,0.1389657858187015,0.24050537924714185,0.15174488149576873,0.18560153581622238,0.1545449347608249,0.20750234297719228,0.0683155498363284,0.1437402054426302,0.19696497246424005,0.14838572616536672,0.11621214743356603,0.18069460580822022,0.269884476148196,0.08943043887231317,0.1199244109064009,0.1832826392793515,0.27627603126400746,0.11267469852139456,0.1842491567139627,0.10460362735652547,0.24270356254884637,0.15058204879860052,0.16424008271021243,0.1595712034786118,0.1801524897289289,0.1765512572151125,0.24693098824094012,0.1464311051376071,0.37007555566335315,0.17532514432905458,0.2438371456707362,0.12594335544243482,0.2670778387826137,0.1121241615799589,0.16215644387331143,0.2208394917846826,0.08759847946356439,0.15075184155208515,0.08017659336083556,0.16228031644314372,0.22898806263831228,0.2157707601310418,0.2632336459084363,0.1382246817922454,0.2144226121664246,0.12640023900272251,0.40770153977402795,0.2628695244990541,0.2906959946159462,0.16582423999430684,0.16567261543631212,0.18955550209996155,0.1090030368504857,0.11547499341408647,0.18776201389376124,0.12692202269059266,0.23959308186265654,0.1562528372330534,0.23911253615889608,0.1579197037261059,0.1659669495383229,0.26848041570706543,0.2203906164332835,0.14719230640207004,0.25735729999333207,0.13953085591588915,0.18599865689398687,0.1608608618231305,0.13829923626157162,0.262194003549005,0.11666477554280578,0.19629403432838563,0.1886822400086824,0.14159862934973869,0.14725515737065528,0.14375544870909246,0.17722644330019832,0.19485446228301734,0.10515727891883939,0.1646554264229053,0.17832492276976286,0.15862901371515267,0.1748172055663832,0.18963915603061293,0.1665793109667012,0.16416801207962928,0.18491825124496078,0.136208515199485,0.26906248374547237,0.1230304553630468,0.17536970437087784,0.18451324217088066,0.18275806185068896,0.13900434512820112,0.14587672061371193
PL3_2,0.18396516413526978,0.00346225018193427,0.17799455584293497,0.12517776121444463,0.14661944847031202,0.1635672825556591,0.21392107955358183,0.12318439031153076,0.20237977592490458,0.14313864600781476,0.16201948474516392,0.15907722274072414,0.219989948068921,0.07031377600676729,0.16909658423961468,0.22356438814108914,0.1354059690553477,0.11262438070917437,0.16919744662523747,0.23932576627654684,0.061247030619118285,0.1060513090509459,0.1598064727020601,0.23567514469859074,0.11050948753857984,0.22915008208823662,0.09812567228611611,0.2586604151845569,0.24089852815175905,0.1814106166258508,0.18113754214207145,0.1499573284018884,0.18878582713832845,0.2523696895055041,0.2070134054438513,0.3476203237613541,0.1334135949319542,0.22717138930006617,0.13005547734799144,0.27500110856694315,0.12980748232276607,0.14743243344262275,0.2145531439676172,0.06553830493771794,0.1009122316486562,0.1310225198971987,0.21955134119896155,0.23188861340379113,0.18260787038448562,0.2179104003269454,0.13256801338117968,0.22482838172984923,0.14161844045121016,0.36198622931653096,0.2848390636791057,0.28743873199480446,0.1321175096154892,0.228879007150333,0.17024353203870646,0.17998678418750108,0.1034715290800795,0.1621610121827767,0.2303425329073183,0.1937543922739358,0.1105897691999215,0.31280151216811647,0.13568518685578027,0.22839334092045793,0.2994096025442378,0.23875241072131645,0.14827393133026143,0.2089968384317857,0.20053397593789044,0.14364121922743134,0.21673128262113053,0.19482576909021443,0.241471768058709,0.1969405546022033,0.19828867152503576,0.20700826256907176,0.12453757654131276,0.12994148310134276,0.09493887933771723,0.23469798177026846,0.15583892163023813,0.14024826837960425,0.22069851507969737,0.25256296468946887,0.15629479594637558,0.20899734797037117,0.19750938046269725,0.14652507128920322,0.16182684700766567,0.22175294984216143,0.15588996876881075,0.27525543129113655,0.1259707902160595,0.21920630734943192,0.153519134206037,0.21783691540849814,0.15010075920928945,0.1639041747309064
PL4,0.43798811585762565,0.015781527609128095,0.39991579457374515,0.2642628514534449,0.4702536304449993,0.3522112922588945,0.5643189171753858,0.4075762147951722,0.6907981414246368,0.29547158269281193,0.3977546489720926,0.4141006239494217,0.7127309045636073,0.2703483909818258,0.4801828249699396,0.6065598247459923,0.24195052207680914,0.5091232261366284,0.405033288453461,0.2635244678817774,0.2838353194340434,0.39398461925880285,0.512925276909444,0.5213909224882752,0.7393939960715892,0.5920016095204397,0.4910082721334376,0.48453299731559984,0.42995116899698527,0.208645941882655,0.49081253965803623,0.41668297819906314,0.4185636591398831,0.5350435970460333,0.43898450337711825,0.2943239396894943,0.34210174618872136,0.4990542268297295,0.2615565565082814,0.5902684846517866,0.4157252498171437,0.6238898492028403,0.3029213950949893,0.3344853727253596,0.3131425557785164,0.49360019016369805,0.46021979000046737,0.3917826121305559,0.3193154607611248,0.436895237249558,0.3790701591379488,0.3258802576456336,0.4879507733663876,0.4093546170909031,0.330848881023105,0.5854208915118968,0.42019865356781033,0.616678837742871,0.40638674978852546,0.5108853698216682,0.2640823546784339,0.46837141914997027,0.5106007183131441,0.3855545104482391,0.4768443386465364,0.4417738768000419,0.5352849439487515,0.39356573366660275,0.5515943949142816,0.7185137158718189,0.5443602135554929,0.5888697161810028,0.44181689652356815,0.3564111887757994,0.7141015245753519,0.38483396680897564,0.31924766907896907,0.43042654214444936,0.41468166479027785,0.38091649814127476,0.4336616860527363,0.334849392425955,0.23452629329773791,0.44083449985775525,0.5331979224775705,0.37068078922697195,0.4175923920649701,0.3601109250824541,0.30589833430107716,0.4283431039013337,0.45020741806004694,0.4126631321889171,0.3981037327650965,0.417729965149507,0.29331616153637224,0.9027099764055406,0.29148276581431243,0.45974570985424934,0.6218455720229691,0.24540595255431125,0.3863349296722009,0.48188663756643574
