,mean,var,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79,trial_80,trial_81,trial_82,trial_83,trial_84,trial_85,trial_86,trial_87,trial_88,trial_89,trial_90,trial_91,trial_92,trial_93,trial_94,trial_95,trial_96,trial_97,trial_98,trial_99,trial_100
GT15,0.019491371762542196,0.0003906686294166018,0.007300782177531347,0.001798471725458114,0.01118038604652901,0.01206636339695907,0.025339860663624477,0.00708919851624697,0.011093988287764114,0.009951342668355246,0.02986285325371169,0.0009075195152429782,0.011624060566329199,0.016435710072581145,0.010915453689244523,0.005364908182673769,0.007805266850324154,0.02504401227325072,0.009908212822706394,0.01109240932105246,0.011420588013949956,0.004695952358212286,0.010912023762552644,0.0616800018014976,0.013521274268947447,0.01199209597562184,0.014294633233410528,0.028922845336285086,0.014618534233227372,0.010595158004500583,0.0177193295347225,0.004323401689408243,0.010243754659383278,0.00834948922901436,0.00393509764998102,0.05274714004161892,0.010601191384118133,0.03498138123621558,0.006470804986307597,0.015446322861078624,0.03772807806199895,0.014874447619090849,0.12350994622488078,0.009577739403581335,0.009577692238989055,0.009735587407346865,0.06620163369375032,0.014578490678393206,0.009278430673507348,0.02452270001082513,0.0424346590254396,0.005317266712988696,0.03424492251094392,0.006836305596085779,0.00030361215566294253,0.005854015155217346,0.004302680543960201,0.0568958529936456,0.011425484528200478,0.09087214630319342,0.00409819419676179,0.03800572410393454,0.036041047177773115,0.02568890689406602,0.004131096188384796,0.025301217137549542,0.020547239544847825,0.013432566132571289,0.02222487982398558,0.010745672192203853,0.04838937805424094,0.028531090169386916,0.02591951057679895,0.014348877901412736,0.00296337677337476,0.008181365680419779,0.019056541826140787,0.00995053812131655,0.0035615598330219307,0.003068072615625348,0.016420505572692066,0.008667402599573819,0.003501254936566402,0.03869512304176651,0.0055934735462897555,0.010800795578392334,0.0377108919738148,0.01732442903258989,0.0037459091857740836,0.026050399680832736,0.047611083383463634,0.006334378484235078,0.015013622895777451,0.032870468012857514,0.018466565444003952,0.020063676186832153,0.020690812835738658,0.005684731151423054,0.005416508482435586,0.00755763740101258,0.07411284004096742,0.022294300016022988
GT17,0.001627657648950603,1.3585826479598558e-05,0.0016973753442638038,0.006426657374167693,0.0,0.0,0.0035328912416724627,0.00313964984523564,0.0,0.0016246446614374451,0.0,0.0,0.0,0.0009150347434243227,0.0,0.0012934754143756133,0.0,0.0,0.0,0.006048697016769423,0.003614061102260331,0.0019992316557731755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023066034636272026,0.0,0.0,0.0,0.023684724983807217,0.0,0.0,0.0,0.0,0.00016355936337377874,0.010045795376891715,0.009653703873211726,0.0,0.0,0.0012366141955916321,0.0,0.0,0.0,0.0012603367660934523,0.006529139633848589,0.0010015191833121161,0.0,0.0,0.0015938767143932936,0.0,0.002353647124415993,0.0034897694148489727,0.0,0.019849325691964972,0.0,0.0,0.0,0.0,0.002995209853060273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013204316002740758,0.0,0.0,0.0,0.006397334300561731,0.005676131596513783,0.005534814489844216,9.905939584847592e-05,0.0,0.0,0.007141642566491644,0.00046882896354703303,0.0,0.0,0.0,0.0,0.003919749199785615,0.0,0.004544206738647476,0.0,0.006686239682759769,0.0,0.0,0.0,0.00045704689959589123,0.0,0.004064735423369755,0.0
GT18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT20,0.0010432111755679292,8.957352364612292e-06,0.0,0.004305884293633919,0.0,0.0,0.0,0.002955677616882587,0.0,0.0,0.0,0.0,0.0,9.150178271573675e-06,0.0037466558916875946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033381415831572068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003236140693273037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011907880440487054,0.0,0.0,0.0,0.004791974627500722,0.0,0.0,0.0,0.0,0.0,0.0,0.0038966838230698594,0.0,0.01689921098543119,0.0,0.0,0.0,0.0,0.0,0.0,0.0008939784975403549,0.0,0.0,0.0,0.010447883180646222,0.0029757562997933056,0.0,0.0007708323959930818,0.0,0.0,0.0,0.001976284750477618,0.0,0.0,0.0,0.0,0.0,0.01726098019674498,0.0033898733677283823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020985475061589213,0.0,0.0028283917849865874,0.0,0.0,0.003668425950247827,0.0,0.0,0.0029227634930808835
GT21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT22,0.002346078093619035,3.133844267957662e-05,0.022193079057126,0.0029396132787922174,0.0015981677336450498,6.248644222600301e-05,0.012192940649652394,0.0,0.0,0.0,0.003337645871375667,0.0028546035572075295,0.0,0.0009701255619108212,0.0,0.0,0.0,0.0,0.0,0.0006139350899090815,0.0005294966655687971,0.0019914301241110923,0.0045972100143105476,0.0,0.0,0.0,0.0,0.011733884282435658,0.004415145489124857,0.0,0.010506552577224866,0.0,0.0,0.00019408632650688693,0.0,0.0,0.0,0.0,0.0,0.001429394114508425,0.00023883211352893923,0.004590178312653307,0.009753610080998742,0.005260592501051166,0.0,0.0,0.00472378620478141,0.0,0.0,0.0018184508261875048,0.0,0.0,0.0020423434807339464,0.00016006751201103878,0.0,0.0,0.011194022364074062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750673230385265,0.0,0.004119884412664983,0.0,0.0,0.0,0.042801799098784205,0.0,0.0016307753794832498,0.0011718998491843573,0.0,0.0,0.0,0.0009432043065940647,0.004580976099432943,0.0011687971915055873,0.006669318314597855,0.0,0.01362561402790333,0.0016561055195461292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003113388505503961,0.00043459477733293555,0.0005266830277398033,0.013038172627875565,0.0017487326671278064,0.0,0.0019363292560947128,0.0014025020745392902,0.0,0.0033466787639514104
GT23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT31,3.806887400090525e-05,8.188917375265497e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026125827131444307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011943046869460944,0.0,0.0,0.0,0.0,0.0,0.0
GT32,0.0016373234524616608,3.4583309406723926e-05,0.0,0.0006045216152812673,0.0,0.0004852344435907079,0.0,0.0,0.0,0.0,0.0,0.0005029806003481461,0.0005029258099740094,0.0,0.0,0.003943143936907825,0.0,0.005796705522422739,0.0,0.0,0.006549692812576515,0.008196866350391062,0.005405675939480355,0.05156999695884333,0.0,0.0,0.004713140259203008,0.0017609149825140043,0.004988601154279999,0.0,0.0001240093530883199,0.0010738963641244931,0.0,0.000664451116698046,0.0,0.004341126770327958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010692523518233062,0.0,0.00035008900846144367,0.0,0.0,0.0,0.0,0.0009890802985128967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010884925910020385,0.0,0.0,0.0,0.0,0.0,0.00087553139970404,0.0008471338692776111,0.0039328135625633105,0.0,0.0,0.00132268873015919,0.0,0.0007464215000298281,0.004797491754778742,0.00034030136294894157,0.0,0.0,0.001486912005921147,0.0,0.0,0.002785870727545729,0.006207415957591327,0.0,0.0,0.0,0.0,0.005756352422082178,0.0,0.0,0.0,0.0009404372278665735,0.0,0.0006249378903535526,0.0,0.0,6.878787741091792e-05,0.001286590340808857,0.00274845466904892,0.025205732824864782,0.0
GT33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT39,0.00021455428240828086,2.0245518207887505e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017140811911112693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013535552366264515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007002700645907765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004025348897966524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001480175720895002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT41,0.0039001186101924857,9.632327933753237e-05,0.0,0.0,0.0013243673497933702,0.0,0.0,0.0,0.0,0.010615615745879495,0.0,0.0,0.06591124297657108,0.0,0.0014863852264781778,0.0,0.0,0.014995047223238035,0.0,0.0,0.013945722855789244,0.0,0.0,0.0,0.001066493771408847,0.0,0.009110987575191055,0.00022363758490493224,0.0035076889068774973,0.0007422291252682959,0.0005639065978671386,0.0,0.0,0.000406053462963035,0.0,0.004280205142968396,0.0025805353832795796,0.0,0.0,0.0,0.0,0.0020955080868054177,0.0,0.0,0.02133008694730977,0.003015088666822019,0.0,0.0,0.0,0.04421790507709721,0.0,0.0,0.000846096229809698,0.02115117629468652,0.0,0.0,0.002178914811051745,0.0011477290525150354,0.007851943551843349,0.004654832670780121,0.0012800127762117443,3.827470656763418e-05,0.007103330216992215,0.0010683863793423001,0.033954442047319795,0.0,0.0,0.011842229701517859,0.0,0.0,0.0013505931067833844,0.010526124478922972,0.0,0.0,0.006593621896492052,0.012057488181009433,0.0,0.0,0.0013408560678830283,0.0068427508183756995,0.0033999645559452895,0.0,0.0,0.0,0.0,0.0007474037088830458,0.0,0.0,0.0,0.0,0.0,0.0,0.00013865707005042681,0.001718703878933027,0.0,0.03622977796961641,0.0,0.007053799253506738,0.003119079367605118,0.0022012527768870433,0.0,0.0021557117432042254
GT47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT48,0.014372498621184105,0.0003327918090305991,0.0077981720335070955,0.02517364958402701,0.0017894938468452756,0.0,0.0,0.002031205532068725,0.04107980878491107,0.005275511119104837,0.014200376160883857,0.00014867189885346395,0.0,0.0017427631114999675,0.008716967835026344,0.007788383413294292,0.014967179035670746,0.004030361049055985,0.02949544514061403,0.0017972114241313903,0.0027142884501756416,0.08826453946390338,0.0,0.002346300038655027,0.00937165464986374,0.01483144613053602,0.0009265571058568436,0.050911142042449765,0.003715708802264167,0.00203367168866714,0.02821974614536307,0.008263769701138908,0.0061902267731084645,0.0003930905582111636,0.0005626076045682676,0.054067356398202246,0.0042083728032320696,0.007729419172045559,0.0,0.0,0.001376957847064354,0.0021973587165004817,0.059786788326410746,0.005525687497170738,0.03596875755723738,0.019863647691877966,0.0027877537925678304,0.07756451625306088,0.00042795708048009337,0.01029351127572572,0.013267651984667223,0.016116425172919276,0.009459153874080688,0.005679476007311308,0.0025116480626599007,0.006152540899776683,0.017320256343627723,0.0,0.0001251750094093044,0.01850383955602902,0.0,0.012012431456597568,0.025417109972577533,0.0,0.054330694673998856,0.0,0.03345935448349537,0.003039955676685313,0.023944841217883036,0.0005789429972009323,0.04485945885192564,0.054750417978910886,0.002094782091900553,0.007422766392408195,0.004426908890644407,0.0037332904958080728,0.016309739026501152,0.013450298625748251,0.03553057648330179,0.0006553728946533772,0.015799981395194243,0.014971261183539072,0.0010967674500170638,0.023825383746587617,0.007576054416742909,0.04737094686142426,0.04621451144995624,0.0042838960659094495,0.00724803583613673,0.03596084557492676,0.014994965046837968,0.001606358671665334,0.007807393349561582,0.042606964120818824,0.0,0.006942234570681137,0.006460473444113419,0.002653620791498763,0.02037919838690675,0.0,0.01987093690666655,0.017848890192671777
GT49,4.7128852949931856e-06,2.2211287803763007e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004712885294993185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT50,0.0021933864195580683,5.5574360469183366e-05,0.004782562356035594,0.0,0.0,0.00904720598747855,0.001148515600384594,0.0014465616113688122,0.0,0.0,0.0,0.001646066628044074,0.0,0.0,0.0,0.0,0.01382753199971062,0.0004944653838195268,0.0,0.0,0.0,0.0,0.0,0.047828870494616656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005385986373462373,0.0,0.0,0.050803765214467056,0.0,0.0,0.00245593011139485,0.0038513902436533975,0.0009772093992625797,0.0,0.0013758083355834229,0.01942527868301258,0.0,0.0,0.0,0.0004875667363132133,0.0,0.0,0.0002739011920876607,0.0,0.0,0.0026721144644856745,0.008234759723678937,0.0,0.002156527849692105,0.0,0.0,0.005785671049608891,0.00326453711648345,0.006293717839260784,0.0,0.0,0.0,0.0029138488808524918,0.0013173799976198648,0.0,0.0003020963853370069,0.0,0.0,0.0,0.0,0.0,0.0,0.004333360562514342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047415225814013826,0.0,0.004878296549169734,0.00012903020628378658,0.0,0.0,0.013804415168614829,0.0,0.0006633856088012947,0.0,0.0017041196806840623
GT51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT57,8.909793928826264e-06,7.938442785414925e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008909793928826264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT66,1.7049501331046052e-05,2.906854956373411e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017049501331046052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
