,mean,var,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79,trial_80,trial_81,trial_82,trial_83,trial_84,trial_85,trial_86,trial_87,trial_88,trial_89,trial_90,trial_91,trial_92,trial_93,trial_94,trial_95,trial_96,trial_97,trial_98,trial_99,trial_100
GH5_9,0.052157902237670487,0.0009396422638395457,0.025710927747757545,0.014674724398752606,0.029061815236764172,0.040035897415059925,0.04043772994497428,0.03972420820498159,0.13288129368784365,0.03926199834458203,0.03682963912708145,0.04666139221718198,0.08103563951416935,0.012907522025447172,0.039358186935231396,0.034830580678372136,0.020601467952395272,0.08050815752742996,0.07613405746410236,0.04476016717765906,0.04016170487293675,0.03793464182203334,0.03936006946817035,0.045221790912128884,0.04430769278368091,0.08058838723363806,0.044955283516590554,0.038758364116424034,0.019181050901382238,0.03296050725098441,0.07706533968275928,0.03228222978367535,0.03825053921301872,0.022669629163037178,0.0464115804926843,0.06256926447099916,0.04137045486196663,0.06721681321197008,0.021548339994344416,0.03215825489698073,0.0630373666606314,0.09440793658895573,0.048849665729887415,0.04854529772944168,0.05517791071065915,0.05735926484739138,0.03957427971158503,0.02954987359662512,0.04240688362073366,0.02398524648915546,0.048816027724308465,0.03372207178868374,0.06444491523017584,0.0433934442393415,0.12692172575083505,0.060609051261788914,0.05139125740352743,0.07478992083441645,0.05690408245304629,0.03745093582308698,0.043161504227396216,0.013413859642451384,0.04626043608744971,0.03203994613156717,0.09626847752135365,0.2136242428603101,0.024820428037654357,0.037909322533998036,0.09906889306761855,0.03958916208332403,0.06797763479547046,0.0547490262255045,0.0822418863897699,0.07101389181631033,0.13331923866953546,0.08639581359812273,0.029858896154461613,0.11969494481538409,0.04551664545444641,0.09543512649593298,0.03789938372673104,0.023891238318542205,0.03247148837260793,0.03341640573942039,0.06505775455391238,0.06309130487307495,0.01848204919129152,0.0649897683316167,0.050456916389821076,0.02367484493770253,0.06482272069395305,0.0375979927574024,0.018487543399314712,0.07463645097990255,0.02633182379898034,0.054436443138164134,0.04795537688823661,0.0409396038823846,0.0812918362099175,0.015928265581594783,0.025775947267773318,0.08007118568317423
GH5_11,0.0004337479888039558,1.7070092856905144e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008977706825900305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025208856685810057,0.0,0.0,0.000978462025928782,0.0,0.004442005525910809,0.0,0.0,0.003138302745950719,0.0030223508582641026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027334243996349457,0.0,0.0036783884837430056,0.001669020921844248,0.0,0.0,0.0,0.0010583783761318507,0.0018378582828539808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008386828141478179,0.0022568644819762743,0.0,0.0,0.0,0.0,0.0006895234323547806,0.006064734853152866
GH5_12,0.017742594253144155,0.0006201980596335557,0.04372258181299966,0.05281049797218081,0.04886070442082972,5.793951165973547e-05,0.0,0.013984124328628562,0.092651029353503,0.0,0.0171654941686771,0.027355454232534923,0.0004404657889357502,0.014046595223781407,0.001632615267516645,0.023074432279678456,0.0,0.003442991558258338,0.010054695179142956,0.11302439914188381,0.09174475787531311,0.0042056218263120575,0.0035425683429813806,0.050225533059960865,0.00027528419671560717,0.00034038194313478246,0.004034823633969737,0.007952922649230545,0.01602602541077342,0.0023753503613159763,0.013837011565306267,0.0016109109917471125,0.007157456125128187,0.006966533842460672,0.007408024391703001,0.0,0.005527384609990742,0.03360696930396469,0.01708710869805855,0.0023981270348453322,0.03332590116932365,0.10764791018422493,0.0027328631410351465,0.0,0.0169031618878043,0.027714220509315057,0.10315629873987815,0.0,0.02248934229515734,0.035555271573022476,0.007852325334280128,0.003439172067575296,0.013399671357336348,0.009167977829977771,0.009918953412439183,0.003537818920119252,0.00851890494320855,0.0316917980038566,0.0012516030644149434,0.015088272713507322,0.0,0.010504105049608367,0.0,0.006615918482230111,0.006375661327535232,0.013663461516683817,0.009023659416921202,0.021224308415502272,0.09706995029021297,0.0009093398478047917,0.0215024811778055,0.0005899741979420931,0.01960869368723368,0.003948962476462033,0.028454294105527522,0.0,0.0020733162503064726,0.0016714098459108952,0.02963998941655406,0.008632188194115195,0.05449134414673744,0.01645060831136129,0.017550567060809298,0.0072144305694337284,0.03792733280456537,0.004980672425634841,0.00039393159059159286,0.0019512665286928195,0.0021329393555541954,0.015172491043659656,0.0028681900078500683,0.00011747969496601195,0.019778405007612482,0.03061618502186908,0.0007456651170433302,0.022369888740026496,0.022175620873696584,0.0034832599179682984,0.020182833192097068,0.016696732639065737,0.001557868883498145,0.0018557154337260143
GH5_15,0.04708288139302334,0.002083718675888151,0.013187495268785475,0.13622798073127299,0.049729815497270485,0.16622374431172574,0.07308204434984183,0.07655021150974799,0.054182453867518854,0.005234329911390199,0.001371534992393773,0.06274215206333388,0.000595639184221272,0.014272284191164952,0.1060072538554191,0.00043420190372820734,0.0019515671910170457,0.012808764924172938,0.04426343756046593,0.016540904921315342,0.04958262028620493,0.04719798202728279,0.006623742728634385,0.04614799632788912,0.005166098925908549,0.00340734826785781,0.10060029371050444,0.010275684062834526,0.0032522324472287786,0.0725679081682918,0.007326818479079511,0.07558443426254804,0.010821975523147941,0.009833591597860424,0.04694773377425238,0.04148841124553118,0.016072738440166708,0.04623651364668388,0.017146406070034863,0.0031296446703830143,0.05538807626838017,0.21700483034456594,0.0007403602743181938,0.013044517015397846,0.019477226949802216,0.03460116155635524,0.0305291993764067,0.012948867772162802,0.006050517642084909,0.03980734958546976,0.012591791277002863,0.007198383230488757,0.14093858727991962,0.0394581537769339,0.13911334229582414,0.05758217961942494,0.1692398400197498,0.013195780950696392,0.0543039493479804,0.0850794833557779,0.10767309355231147,0.09588678015125043,0.021885506859678574,0.04913911906641037,0.08142074538890248,0.0018837238832502005,0.058280161305844305,0.003433168898608928,0.03728314239465062,0.07813106566837913,0.08519344734001984,0.08974750993244518,0.039790704426923486,0.004427189935751361,0.1842848927493947,0.005103349450144947,0.0037273085256273606,0.06655409638799546,0.053997224743179494,0.084610662794189,0.011573373759087364,0.016305759344017373,0.018676369636517975,0.030570797842469636,0.02430383323771588,0.1443395168213124,0.0718675170351389,0.03816297859416845,0.03350800531134943,0.07789492306234867,0.0636218529150609,0.01568369350761198,0.028871704246594698,0.00825995566042921,0.09134477216361236,0.0648195103458141,0.08748066310127427,0.005828768956900453,0.010509925585470795,0.04343041051183873,0.05642721697932614,0.009244108393463431
GH5_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GH5_22,0.0033946591282183382,3.263320981068856e-05,0.0,0.0,0.0,0.010036814969864288,0.0,0.0,0.0,0.0,0.019119528498101317,0.0,0.0,0.001320384696199393,0.0010880933618844292,0.00263017084958458,0.009658992263538562,0.0021378728573271484,0.0013975156001286263,0.0,0.002110752008437324,0.0007640851477200307,0.0033452379058120534,0.011611214163940982,0.003806184532790676,0.0002565723204978282,0.0,0.0,0.0005414355184701629,0.0011583281422322881,0.0047920105317578255,0.0,0.0,0.0,0.024286667610348672,0.01126057460774468,0.0,0.009350051947420772,0.023824748933131235,0.0014404010966932034,0.0009958436860598586,0.010967654120011125,0.0,0.0,0.009125348298503925,0.007414042412098771,0.0,0.005411364498046832,0.0,0.0011382111209332036,0.0011178502146203715,0.0018452740695661211,0.0,0.0,0.0010515690851397466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003355817814599156,0.001708811840191644,0.0,0.0,0.000717265347351982,0.0024916070293286145,0.020375885961605687,0.00802154782569035,0.0,0.009125194364296726,0.0022099391829032006,0.007021833143750291,0.0,0.0014239420727077345,0.014399061492845401,0.001274901314416992,0.0,0.007787319273045327,0.0,0.0,0.0,0.0018741376289508848,0.0,0.024158472426532678,0.008034376134797242,0.0,0.0,0.002072150835361816,0.0,0.001958072343826156,0.0066790396382507035,0.0,0.0015182449985689185,0.0016830241147388688,0.006315331898990398,0.0,0.0036786765815946397,0.01657646448888229
GH5_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GH5_30,0.03233964877566113,0.0005489370571949074,0.07027254167061192,0.06231691802898858,0.014621423172948208,0.04143509282080424,0.05974811555439968,0.011528806679678824,0.00895440616601406,0.08855938059076279,0.0195227147317613,0.0364442495409831,0.057124358038799915,0.02566185458999884,0.028567515166383693,0.01744298688315219,0.01705217303903846,0.008540010202668428,0.02624884805966942,0.05672822776117942,0.01080333712502307,0.016026163029298,0.028041593491637488,0.013500001135452683,0.01345944991780728,0.04061078067299182,0.020295720722700417,0.05571556581199077,0.008586560431592444,0.009482726335705039,0.004564671326200328,0.06165936388166381,0.030937536433436188,0.011656356961218204,0.018147848047331706,0.011455194345018039,0.014861789908827238,0.054891620619774484,0.07304120511669848,0.026466762203862494,0.047548255577291386,0.008690026654001674,0.0038358262639779863,0.07718828027660136,0.013173990496516175,0.013552316773715304,0.015431628354389772,0.0034323292529501483,0.048689840580144306,0.07166073946044685,0.009824750157966187,0.046854163857939335,0.03125144435719226,0.01862329026982485,0.030252124209565596,0.028530908282493994,0.014734742627556825,0.02102407790613508,0.01566066160386676,0.003670071091759724,0.02653682311625433,0.004807354329530132,0.03176074480295862,0.026271913688613483,0.018389685962386035,0.019832754791489802,0.018149299955489875,0.07146724161177105,0.08091406437056439,0.05087245224206728,0.04686776706302006,0.008365552273814908,0.13150568107817506,0.017054204286342738,0.05201643416075155,0.005364790629375538,0.04661376452852993,0.028047996825096008,0.005085905711787394,0.027655987795353425,0.05293631831313868,0.005389337742959192,0.030391298010035105,0.039104415423267175,0.01824435412747734,0.03707987684563236,0.039012645044207185,0.04081805215118733,0.06331701692476531,0.03223989736884925,0.02028760487291754,0.04625298057110432,0.03190753853427419,0.023687389981356603,0.025147223217649367,0.08344546784280545,0.009645226579167585,0.050419450493670775,0.040595673163064415,0.050902170482141004,0.022793504875429485,0.05416367750723211
GH5_31,0.1794512686878665,0.022592144554102783,0.15436941354422642,0.106901154903205,0.147406963192481,0.05609661099716715,0.14810051972104374,0.18685624066432793,0.1989905147157963,0.17911911498844477,0.517246829825113,0.3811895216295084,0.5501848058629567,0.10012802986590266,0.09834287986158081,0.06348635016396412,0.013977246827396974,0.09198225030675276,0.08508515323286978,0.4599040646361775,0.15682549506917576,0.02084028710398185,0.13340618375226007,0.11896880338940903,0.22100634080154613,0.08445627825518785,0.5196296292262755,0.6148565218420129,0.23137991155745766,0.08788716546376538,0.23496250039025568,0.3343550107107628,0.10767124536258274,0.08241786073242627,0.2322517754052392,0.18669712377661962,0.11949836770798042,0.24771076066129447,0.036401672611922904,0.13904840502693855,0.06068912922887308,0.10282636241125384,0.0352234513629585,0.11923955854620406,0.10411742141163442,0.19199423338118796,0.2843790523696307,0.04959724759539979,0.10656016002496863,0.11179814140818867,0.04411069767288748,0.36212201266559213,0.11936055257748893,0.05016764579502733,0.44416979907751997,0.032428549418000406,0.28543702565684714,0.15732121561416856,0.09670670205050551,0.056854985261574585,0.34478247282480495,0.13761540172794795,0.1256374575015344,0.06511250702995988,0.11635634944502389,0.048115817397571745,0.2923322926724897,0.15348218165336994,0.6850014310156499,0.41185173520714363,0.1797282859005289,0.03656711417277029,0.2817914130225277,0.0873651007900942,0.07760982692302144,0.16218251474102416,0.161264467603571,0.07589208962105715,0.20983210318244186,0.7227082613800034,0.20126466476426033,0.586722709417439,0.046317742488434704,0.0892360171972417,0.20696782895364663,0.1882964997484661,0.11738341087044213,0.23644906541260222,0.18962051940837912,0.09106798739800258,0.11188963187152075,0.27169062917964176,0.0467656323991257,0.13561373023750817,0.09365441076602003,0.046266031790156814,0.15915652914799688,0.10526578520563937,0.14829407885695178,0.05925338018585573,0.1228296773897151,0.05114913496914919
GH5_46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GH5_50,0.06264497871630505,0.004421624639207547,0.16587056492245753,0.11830903645866894,0.03943872692783253,0.034910043602503195,0.08128544554350452,0.02860638159343523,0.012595296952294688,0.12438256874452897,0.04044340785470061,0.11024833249259292,0.044156245662553724,0.15831026977228288,0.10176928020339243,0.013842875851309989,0.013252758967010756,0.04743668049637761,0.035331102175583606,0.060259016041621934,0.114588992800144,0.061776607997002936,0.021723451768604476,0.12976347475360264,0.014416256404559832,0.035406593957886326,0.017408274883437998,0.024137606708528596,0.011185038343911984,0.05824718755475515,0.010576435824559995,0.03874262085150081,0.01892521949102269,0.04302448106004278,0.047490459522670184,0.03872736373455394,0.07394411664948904,0.05294519215963727,0.03115940379421616,0.011874994387688971,0.039479462273596916,0.043700941401294734,0.06754746073819622,0.1012541091097677,0.1899709341417679,0.11056310389296631,0.04096723840985836,0.01244561894198367,0.03084746344465451,0.2149353764906083,0.07604442738237235,0.03973145259205015,0.0035574015735475952,0.029679721645709815,0.13485664821044488,0.01607584806871905,0.09695701080386755,0.0031312825557062293,0.021215530399557994,0.05486289297611161,0.05938967949708612,0.011881113962359083,0.036406687581972005,0.1880279642728297,0.008816304257143998,0.017180585337945548,0.039225032817078474,0.05807391028931557,0.12692368153926972,0.10121852439805434,0.14927560185963326,0.009021410693548058,0.011152628498419847,0.016062802973140843,0.0412724953022548,0.08611301297634429,0.02331680817987839,0.07551126481245386,0.06145564663600085,0.009030457889150714,0.029071869979159188,0.47830495972453074,0.025880856968180748,0.009071491574190332,0.05723275987817026,0.2750343401154541,0.15330064157014817,0.10853910719993781,0.05916729842726652,0.0575646973901318,0.05589816118928943,0.050895477683868505,0.04021496394123969,0.018327243709269102,0.008994733503470216,0.025685310550013187,0.037452141860955857,0.016549196080714017,0.10439189404020038,0.049824083200135795,0.0559481886907972,0.0034571086162543084
GH5_51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GH5_DIST,0.005095821558756175,0.000183774166985476,0.010267677373179986,0.000869405868516571,0.0006023151864132598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043288892707713,0.0,0.002342860379303761,0.0,0.0,0.0,0.027869682725213143,0.037522284126310305,0.01925777694905388,0.0,0.0,0.003433477949536724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05392604290071723,0.0,0.0,0.016050396812840418,0.012978685047474075,0.011187688383228079,0.008632010199930559,0.0,0.0012719872865260453,0.0,0.0,0.0,0.0008139973822694666,0.0,0.0,0.09145746073141335,0.0,0.0,0.0,0.0,0.0,0.0021589980434781196,0.0005088667014780504,0.0,0.0,0.0018507290518137802,0.0,0.045570222620780164,0.0,0.0,0.0,0.01021140044661283,0.0,0.0,0.0,0.0,0.0,0.0008789017858047687,0.04851636213307379,0.0020332260880954723,0.018418229925522882,0.004762052111484242,0.0,0.0,0.0,0.0,0.01445744710679678,0.0,0.013736743628591962,0.0,0.0,0.0,0.025895900025065567,0.0036082947787106612,0.0,0.014162142855610235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GH6,0.03984884674396583,0.0012509510000524135,0.050219465422708186,0.03332421921013789,0.13132405085033186,0.024592769057144605,0.014559266907899784,0.05301195014511426,0.029393592867465415,0.04991736348662448,0.019416736023156685,0.014843963805219629,0.044258110947112954,0.00921345838359747,0.038457120018836666,0.02140326326718066,0.021305829524203554,0.01804969681066085,0.015495854503233132,0.06168435672969749,0.04224611817824253,0.01807221896670456,0.04784242624809829,0.013234330509184565,0.07689425073298069,0.004033640023913686,0.024613357661035704,0.020399759818009587,0.028225886443002963,0.038222863203903897,0.03310851187043166,0.030651669298734037,0.0394232261365832,0.020559282761121556,0.024915311077849063,0.03728580175996988,0.01674386285313266,0.12948709859929888,0.04906169774907966,0.014292243034285071,0.04163570828476571,0.023416399199026747,0.060111095612686516,0.008897364073967774,0.05240705345318531,0.23702759318690358,0.01865733387343673,0.009835632416425995,0.023198619403517116,0.0548592330709334,0.03482706445251728,0.03888439853839501,0.028297830282973745,0.015885948804354698,0.010023302629647925,0.08606024312015641,0.017750643709744482,0.037029253987173515,0.03850488626323033,0.013653029016433515,0.013967892571767974,0.020484278304974422,0.007067566597851717,0.01968446025412574,0.04495465692573029,0.029381897596389858,0.015039154376163658,0.053210554638969176,0.01892157082009085,0.07534302617941961,0.09952754328749962,0.016696730272731844,0.06363273186524536,0.005674509078354174,0.014230233058195084,0.028920039858365925,0.11462579515379381,0.05463074690736237,0.045911176625692086,0.17959367834665796,0.013340712682547039,0.03343542877432307,0.03948114492632087,0.02725872474884789,0.053807977297132846,0.06965277972664444,0.06621691271920203,0.017990088609521615,0.04545706995058881,0.09179310251179108,0.026669634257831375,0.06001876671766934,0.019252276854517844,0.03203861026347824,0.016165154090346846,0.0023495677845695663,0.030073827089086496,0.06567726499955108,0.057890700098400145,0.03430618681597679,0.020102619763225874,0.02966062273026388
GH7,0.439037050829385,0.05896322726515505,0.346438302802343,0.4174679633271426,0.8271294722439453,0.36981751304989935,0.377180288312918,0.25255985177637424,0.6946511141435414,0.7897491607751489,0.6889425311764449,0.19545270072538903,0.4149654309332754,0.2953847909595407,0.49056207765917453,0.3811293706018808,0.08718608571374581,0.35482742681169266,0.9675209100052619,0.41613374973630396,0.6356304006058111,0.2594783044670664,0.2401761052085172,0.7988252061512577,0.307593127314275,0.13934274064911148,0.5060377813008547,0.2645086320520546,0.23253806842386646,0.0648991678886813,0.40243786952980154,0.30154546195357423,0.07817986917061952,0.4633135156137707,0.9659699997405772,0.809861917739608,0.1715904608694947,0.7471483816977761,0.615695246735344,0.30638985831011356,0.42424116094089404,0.5878936644984628,0.41280834597775895,0.744974946864475,0.26760056849657315,0.7105260554469013,0.1620733332038542,0.16550663923386197,0.3457821005216258,0.6048875604131413,0.43531795512270693,0.25835769695541094,0.4502054346956034,0.133296346089403,0.4030615792348621,0.38569706071747306,0.2385727986159949,0.16150225841583876,0.5451132852846964,0.5559571356701475,0.1729616890542503,0.31406337047589056,0.13089373857274447,0.5633423386353016,0.2536968400656464,0.4680836354337361,0.1512128920150971,0.13819539351323487,1.0,0.2811390595417521,0.6909066290031433,0.15633396772492383,0.4823311186783813,0.17470094372260905,0.5939709709950387,1.0,0.15252807117002376,0.6611266440143292,0.5897944527621519,0.37043647640244143,0.36392329916067423,0.2987789355926212,0.43831730922973255,0.10317718322575566,0.7054597663017134,0.7346534388352027,1.0,0.9162612395858492,0.5106643971308804,0.6064852257395957,0.7356669670432611,0.27216400242876754,0.3537967675919106,0.4344310997763157,0.11800358312157583,0.8552032896065218,0.6327473215670263,0.19985562922447436,0.3862197221699884,0.5069687167896588,0.26885177938422655,0.4447203950761783
